Date,AAPL,RELIANCE.NS,TCS.NS,MARUTI.NS,HDFCBANK.NS,AMZN,ICICIBANK.NS,INFY.NS
2025-10-08,0.006160270999708617,-0.012565008521473686,0.017991161865331673,-0.00595977154209093,-0.0038676720539122522,0.015510877718191152,-0.0040700454150528476,0.025025750179790363
2025-10-09,-0.015577801150541859,0.00760569272222944,0.011396648928765352,-0.0016862353235074234,-0.0016348590999661905,0.01118907849570383,0.0043055550853958735,0.009565277297289398
2025-10-10,-0.034522045132806656,0.002830528527754783,-0.010909009416472104,0.017516421645292546,0.0038891095313413615,-0.04992539782966621,0.002979289203402846,0.003710288567871922
2025-10-13,0.009744359001401026,-0.00484906376828953,-0.0069675958634559665,0.003565939133107987,-0.003975965253331548,0.017100394188331425,-0.0006520498313584699,-0.014324456419739229
2025-10-14,0.0004441421356069508,0.0006545632102272769,-0.015595864732458997,-0.003798321386999981,0.00015355620681933857,-0.016721987604375044,0.0034072430685010424,-0.002209936955582581
2025-10-15,0.006336473629484196,-0.0011628574442528183,0.006950817837226841,-0.0030133448127421802,0.001125697752089927,-0.003789417568938358,0.010331658897740681,-0.010403344749247756
2025-10-16,-0.007579986804138628,0.017463435310553166,0.0003030019964651576,0.0053047125585985455,0.01645793568713283,-0.00510277898660183,0.013515463446864384,-0.0019669357420863953
2025-10-17,0.019559457191237417,0.013230350678671732,-0.0028613300469527703,0.006319793839735022,0.008246605730742873,-0.006667636156250767,0.013617389467932561,-0.020659205897191613
2025-10-20,0.0394388237214669,0.035290794944111026,0.017892104764293704,0.0014023535150295974,0.00039900695120764773,0.016147214372026264,-0.03222882329434007,0.013739511062062615
2025-10-21,0.002021049273656983,-0.0010908764678105864,-0.0028190186560270725,-0.001704822211398005,0.004736028657646996,0.025637486886977978,-0.005969969457399582,0.00787189948727618
2025-10-23,-0.012140003097485752,-0.011465961860274265,0.022117291147932816,-0.0001829714564527407,0.0010915704799172588,-0.004233673136847638,-0.013241714057977583,0.03810099164716063
2025-10-24,0.012481779466614773,0.0022093006889927214,-0.00325396260478783,-0.007259195998291945,-0.013927426608823623,0.014111947295924798,0.01026618794550016,-0.0020281085860299752
2025-10-27,0.02279127405766279,0.022389088279559433,0.007084074943371377,0.007005038712055933,0.008243289476784321,0.012309863182682124,-7.256702437452578e-05,0.0013977473055197809
2025-10-28,0.0007068103233436318,0.0018866982509178065,-0.008752273442047098,-0.004698559921894052,0.0005982108566080502,0.010045375014470892,-0.010525551870623873,-0.0028581248442173246
2025-10-29,0.0026022346664624774,0.011634895738622308,-9.803658569296214e-05,-0.010606339280240351,0.004284776887323316,0.0045801659836763875,0.005355475723625602,0.006799142497118327
2025-10-30,0.006303229091240592,-0.01043740970716267,-0.007293385117335127,0.004213657206593169,-0.009624399867882993,-0.03230569840563202,-0.005837711513045685,-0.010990449760074128
2025-10-31,-0.003795042898427692,-0.0014107998561890822,0.0074786581148711395,-0.001234110823151946,-0.010870146126042424,0.09584492754129248,-0.012551361772979885,-0.007698486828288442
2025-11-03,-0.004882257880291285,-0.0011437521624487745,-0.01347284312740471,-0.033053255900160616,0.005418856160479768,0.04004585509136338,0.0008176433107958125,0.002158774247093209
2025-11-04,0.003679658451690937,-0.007813010013761779,-0.008817264726409202,-0.017698549613443193,-0.007454817138024539,-0.018425168014886806,-0.007055852516145267,-0.011847846237588389
2025-11-06,-0.0009999052292294364,0.015613332686976289,0.006922582100761243,0.005073500715493617,-0.0006089577121924927,-0.02518856832022842,-0.012341984964232222,-0.0008175442620259599
2025-11-07,-0.0048188791892466165,-0.012098105662256109,-0.00634355297914424,0.0017473466217965417,-0.0023866719776827194,0.005636975040414605,0.01711600664046209,0.006886273943201626
2025-11-10,0.004548721603090611,0.007645499883710993,0.011163779777342508,0.006718780282964021,0.0022396541121558755,0.016324987417009273,0.0037230081906181045,0.024850995367312834
2025-11-11,0.02160110352909128,0.002752954711284339,0.007206173353419887,0.003978694731438193,0.007313369433246564,0.0028180846386127723,0.0076409857775407986,0.011100131369755628
2025-11-12,-0.0064667915516215535,0.012119978096986506,0.027830631258881633,0.003259827420901251,-0.0022184251083501305,-0.019670851205186968,0.0004417106415148808,0.01398412184599862
2025-11-13,-0.0019014401037990014,-0.0003969405133559256,-0.008333875712169925,0.0033766564729866833,-0.00288021787361048,-0.027108907452568887,0.019869011343672582,-0.006380036511745346
2025-11-14,-0.00197847614027602,0.0052948572842219654,9.660773968067637e-05,-0.004127246174360222,0.002989865807409453,-0.012164320933474637,-0.009308048334522812,-0.025295108811056677
2025-11-17,-0.01817114312581336,-0.00039500663394154145,-0.0012234464423054314,0.01236929354756433,0.007023052120546103,-0.007754941860691922,0.004369992716678706,0.003193988955187743
2025-11-18,-7.469218596389826e-05,0.0007244783972617519,-0.004867488056444769,0.0032749716588991173,-0.004114169521006739,-0.04431653833391602,-0.004060896001405023,-0.0140620532735386
2025-11-19,0.004187757744410714,-0.0003290772620546667,0.01963000557693939,-0.01016949152542368,0.0021663190613754324,0.0006290693674619874,0.0070627282652142576,0.03680028947351355
2025-11-20,-0.00860139398019577,0.019882777461620593,-0.0009212034984726891,0.002092846270928428,0.014327368137732943,-0.02492255148822009,-7.228370161393993e-05,-0.0029848651345208976
2025-11-21,0.01968065895668869,-0.0016138403197988316,0.0018442638824489599,0.011138535535725635,-0.010705246621725117,0.016348913427910006,-0.009761388286334105,0.0055320533680442985
2025-11-24,0.016317525903571717,-0.006918370193185419,-0.002983561416866176,-0.0011892094886398752,0.0011021858970472476,0.02532963104830621,-0.000803195024415837,0.001941747572815622
2025-11-25,0.0038054245067611348,0.002474071682668333,-0.007003684129517129,-0.004323850106529692,-0.009357990684709105,0.0149814363087164,-0.007746255040061323,-0.011240325848877575
2025-11-26,0.002094015298321983,0.019614258751649682,0.014009973755456206,0.016804078293158886,0.014245339255391842,-0.0022205534501762436,0.012667514032511429,0.01783617487493694
2025-11-28,0.0046838874009274,-0.0015287753211916666,-0.008030615695731158,-0.015845506313443947,0.003685577330307055,0.017716868099636685,0.010036399147727249,0.0014121260269588376
2025-12-01,0.01524118957389331,-0.0008931575209329967,-0.0013067918474062301,0.01238993710691827,-0.005458515416102205,0.0028299616613276513,0.0009360071371753431,0.00249985544201925
2025-12-02,0.010914820528252767,-0.012642824255459595,0.0007340588719499941,0.00882151953780208,-0.012274212246913718,0.0023088475921804186,-0.012301255942925748,-0.0019181585677748858
2025-12-03,-0.007128107299873898,-0.004850287630582373,0.014127620821389186,-0.00966808301003752,0.010810277166086735,-0.008702300580441968,0.013474144209759675,0.011338854049887992
2025-12-04,-0.012141483369261685,-0.0020795900316122884,0.015471687729945227,-0.005471956224350261,-0.0032983386236569157,-0.014071797072686798,-0.0034495500022457826,0.01197189142878785
2025-12-05,-0.006840070477014848,0.0032560563164194534,0.002787082121467943,0.018006752532199632,0.006117103400788082,0.0018331725713691682,0.004182627123642257,0.011642448591748122
2025-12-08,-0.0031924534677664207,0.0015578504816928795,-0.0005249924905117442,-0.005834664046185933,-0.00019935434014217712,-0.011501761877265149,-0.002082602810816847,-0.0033411103247680263
2025-12-09,-0.0025550193698475887,-0.008813982881359372,-0.008713047466769264,-0.010316920985976363,-0.005981457627386777,0.004539639393836836,-0.010362712051711576,-0.007325582611392156
2025-12-10,0.005772445948890148,0.004903883797748421,-0.005953324547110506,-6.242197253436554e-05,-0.007321219508283572,0.016935769749744978,-0.008435119253787482,-0.008880519807301424
2025-12-11,-0.0026902907054526803,0.005270333435660968,0.0008465491838371975,0.014295524065172538,0.010608203808339711,-0.006471654188885845,-0.002640052545021976,0.008329095636787631
2025-12-12,0.0008992558753764257,0.007443365695792847,0.008960177387432378,0.016863613983259418,0.0011996523259776293,-0.017760970816273702,0.004411764705882337,0.00012512588978408345
2025-12-15,-0.014985035929685031,-0.000192771492531274,0.003011968216487526,-0.0064762135334704984,-0.005391936509298478,-0.01613691637948922,-0.0005856872826683901,0.005381114953697752
2025-12-16,0.0018241206270945831,-0.00893195140719727,-0.007770339685424843,-0.003716113310996083,-0.0018070352746570872,8.989068511011666e-05,0.0005860305132872057,-0.008650749310220696
2025-12-17,-0.010086976563313588,0.001361586928259051,0.0039624011639174395,0.0026904732787085273,-0.010359034415590718,-0.005796159688549407,-0.009956058262033274,0.005712835360954127
2025-12-18,0.0012875132341485518,0.0,0.019578614928156046,-0.004207830223197928,-0.004369906293667403,0.0248112718776603,0.003253493296828891,0.015480679667993158
2025-12-19,0.005437456457254575,0.013403231575140895,0.00036573091478642183,0.005205462673770533,0.0059201671130970634,0.0026019210221044364,-0.0019900303250427465,0.007314913933228695
2025-12-22,-0.0098660198257976,0.006581080434985509,0.013071292969695225,0.014317046423784507,0.0022323817422944536,0.00475032567966549,0.010634387913515342,0.031061222878332684
2025-12-23,0.005129726100470355,-0.0029834157479688983,-0.0044813569986503765,-0.0038440747192023395,0.009010796060454851,0.016241329216049705,-0.004018998903909443,-0.01260649092423538
2025-12-24,0.0053238158353827725,-0.00795823542916263,0.0027190469592461852,0.007114862827856561,0.0006020837204423479,0.001033882544133169,-0.0023477264650586527,-0.0029371361689429776
2025-12-26,-0.0014973530252399003,0.0006417661605289116,-0.011750536496638153,-0.0064060348440400094,-0.00511435675758376,0.000602458846315157,-0.006912798997296243,-0.004388630949248906
2025-12-29,0.0013168132449112857,-0.00872240636982824,-0.008689042955559945,-0.0032537960954447387,-0.0004031482600028724,-0.0019353042317806768,-0.005257683247612666,-0.006883657135511423
2025-12-30,-0.002483993295382736,-0.003752540663449322,-0.0014454498451380582,0.006347479143997026,-0.0008066832541309132,0.001982123671998126,-0.0005955846043651514,-0.014045100183458059
